  1.000000,78739664.000000,78740594.000000,930.000000, 21.874187,119.089808,  2.166853,  2.232899,  0.140223,  0.066046,  0.258065,  0.000000,  0.000000,  1.250000,  1.000000,  2.000000
  2.000000,78740594.000000,78742417.000000,1823.000000,  3.575536,  4.872624,  0.590942,  1.221667,  0.208308,  0.630725,  0.230389,  0.000000,  0.000000,  1.250000,  2.000000,  5.000000
  3.000000,78743922.000000,78744833.000000,911.000000, 35.855183, 21.072578,  1.115845,  2.117427,  0.237049,  1.001582,  0.263447,  3.437500,  0.000000,  6.562500,  5.000000,  6.000000
  4.000000,78744833.000000,78746572.000000,1739.000000, 18.561569, 69.361231,  1.472614,  2.020068,  0.595572,  0.547455,  0.379528,  0.000000,  0.000000,  1.250000,  6.000000,  5.000000
  5.000000,78747521.000000,78748396.000000,875.000000,  5.975264, 17.324309,  0.066000,  0.623086,  0.577999,  0.557087,  1.508571,  0.000000,  0.000000,  1.250000,  5.000000,  5.000000
  6.000000,78749926.000000,78754636.000000,4710.000000, 37.266897, 26.752752,  1.750664,  9.527644,  1.907427,  7.776980,  2.216561,  6.562500,  0.000000,  6.562500,  5.000000,  5.000000
  7.000000,78755335.000000,78756974.000000,1639.000000, 34.701541, 14.755869,  1.522870,  3.780591,  1.862320,  2.257722,  2.159854,  0.000000,  0.000000,  6.562500,  5.000000,  5.000000
  8.000000,78756974.000000,78759709.000000,2735.000000, 46.236419, 14.266066,  0.080668,  2.776838,  2.488326,  2.696170,  0.482633,  3.437500,  0.000000,  6.562500,  5.000000,  5.000000
  9.000000,78760013.000000,78761821.000000,1808.000000, 49.357890,104.910314,  6.135275,  6.863440,  1.471610,  0.728165,  0.398230,  0.000000,  3.437500,  7.187500,  5.000000,  4.000000
