  1.000000,78930929.000000,78934312.000000,3383.000000, 32.826511, 71.995079,  2.977383,  8.938905,  1.311692,  5.961522,  2.589418,  3.437500,  0.000000,  6.875000,  1.000000,  5.000000
  2.000000,78934675.000000,78937972.000000,3297.000000, 37.290905, 25.384733,  2.108487,  7.060030,  1.938102,  4.951543,  2.056415,  0.000000,  0.000000,  0.000000,  5.000000,  5.000000
  3.000000,78938756.000000,78940628.000000,1872.000000, 44.982041,144.250231,  3.385639,  5.415534,  2.190426,  2.029895,  1.698718,  0.000000,  0.000000,  6.562500,  5.000000,  5.000000
  4.000000,78940628.000000,78942329.000000,1701.000000, 53.344880,184.983434,  4.462828,  6.098743,  1.558356,  1.635916,  0.952381,  0.000000,  0.000000,  3.437500,  5.000000,  4.000000
