355,78255796,0,-0.443900,-0.437923,1.991660
355,78255796,1,-0.205571,-0.311512,0.968916
355,78255796,2,0.076864,0.146727,-0.249431
355,78255796,3,0.186742,-0.068473,0.286581
355,78255796,4,0.360072,-0.125658,1.163760
355,78255796,5,-0.074026,-0.288187,1.772555
355,78255796,6,-0.191643,-0.404063,2.162244
355,78255796,7,-0.236523,-0.297968,1.139500
355,78255796,8,0.038948,0.300978,0.189538
355,78255796,9,0.298169,-0.584650,0.798332
355,78255796,10,0.114006,-0.123401,1.529189
355,78255796,11,-0.489554,-0.416102,1.893859
355,78255796,12,-0.067836,-0.448457,1.626232
355,78255796,13,-0.273665,-0.015049,-0.030326
355,78255796,14,0.150374,-0.040632,0.091736
355,78255796,15,0.425071,-0.075245,0.627748
355,78255796,16,0.220789,-0.291196,1.236543
355,78255796,17,-0.291462,-0.252822,1.674754
355,78255796,18,-0.038432,-0.266366,1.212282
355,78255796,19,-0.290689,0.009782,-0.078848
355,78255796,20,0.100077,-0.013544,0.140258
355,78255796,21,0.387929,-0.024078,0.676270
355,78255796,22,0.241682,-0.109105,1.309325
355,78255796,23,-0.375032,-0.453725,1.821077
355,78255796,24,-0.048491,-0.389014,1.577710
355,78255796,25,-0.312355,-0.124153,0.140258
355,78255796,26,0.102399,0.054176,0.140258
355,78255796,27,0.367810,-0.112867,0.603487
355,78255796,28,0.244003,-0.168548,1.163760
355,78255796,29,-0.296879,-0.311512,1.650493
355,78255796,30,-0.031468,-0.303236,1.601971
355,78255796,31,-0.293010,0.027088,0.262320
355,78255796,32,0.117101,-0.138450,0.140258
355,78255796,33,0.346918,0.016554,0.749810
355,78255796,34,0.233170,-0.245297,1.382866
355,78255796,35,-0.355687,-0.328066,1.748294
355,78255796,36,-0.075574,-0.232506,1.821077
355,78255796,37,-0.339438,0.028593,0.091736
355,78255796,38,0.124065,-0.165538,0.165277
355,78255796,39,0.463761,-0.129421,0.822593
355,78255801,0,0.428166,-0.169300,1.163760
355,78255801,1,-0.017539,-0.309255,1.724033
355,78255801,2,-0.184679,-0.398796,1.918878
355,78255801,3,-0.141346,-0.197893,1.090220
355,78255801,4,0.050555,-0.019564,-0.249431
355,78255801,5,0.175909,0.004515,0.310842
355,78255801,6,0.362394,-0.187359,1.163760
355,78255801,7,-0.070931,-0.304740,1.699014
355,78255801,8,-0.215631,-0.233258,1.724033
355,78255801,9,-0.164560,-0.216704,0.749810
355,78255801,10,0.127160,0.034612,-0.175891
355,78255801,11,0.143410,0.060948,0.262320
355,78255801,12,0.376322,-0.364936,0.993177
355,78255801,13,0.070673,-0.297968,1.650493
355,78255801,14,-0.292236,-0.370956,1.869598
355,78255801,15,-0.086407,-0.173815,1.163760
355,78255801,16,0.007996,-0.002257,-0.200152
355,78255801,17,0.195254,-0.127163,0.408643
355,78255801,18,0.231622,-0.014296,1.455648
355,78255801,19,-0.237297,-0.375470,1.748294
355,78255801,20,-0.107299,-0.369451,1.991660
355,78255801,21,-0.223369,-0.161023,0.895375
355,78255801,22,0.064483,0.089541,0.091736
355,78255801,23,0.258705,-0.389014,0.700531
