355,79924919,0,-0.136704,0.054929,1.090220
355,79924919,1,-0.129739,0.048157,1.041698
355,79924919,2,-0.132061,0.033108,0.993177
355,79924919,3,-0.152180,0.018059,0.944655
355,79924919,4,-0.159144,-0.007524,0.944655
355,79924919,5,-0.170751,0.001505,0.968916
355,79924919,6,-0.134382,0.048157,1.017437
355,79924919,7,-0.095693,0.060196,1.065959
355,79924919,8,-0.056229,0.066968,1.090220
355,79924919,9,-0.048491,0.039880,1.041698
355,79924919,10,-0.055455,0.018811,0.968916
355,79924919,11,-0.087181,0.024831,0.895375
355,79924919,12,-0.108847,-0.023326,0.871114
355,79924919,13,-0.135156,-0.031603,0.846854
355,79924919,14,-0.163013,-0.037622,0.871114
355,79924919,15,-0.187774,-0.063958,0.919636
355,79924919,16,-0.184679,-0.073740,0.944655
355,79924919,17,-0.174620,-0.068473,0.993177
355,79924919,18,-0.168429,-0.037622,0.993177
355,79924919,19,-0.152180,-0.007524,0.993177
355,79924919,20,-0.139025,0.008277,1.017437
355,79924919,21,-0.141346,0.022573,1.041698
355,79924919,22,-0.124323,0.036870,1.041698
355,79924919,23,-0.115037,0.064710,1.065959
355,79924919,24,-0.113490,0.063205,1.065959
355,79924919,25,-0.122775,0.041384,1.017437
355,79924919,26,-0.151406,0.026336,0.944655
355,79924919,27,-0.172298,0.020316,0.871114
355,79924919,28,-0.173072,-0.000752,0.822593
355,79924919,29,-0.156048,-0.028593,0.822593
355,79924919,30,-0.122775,-0.045899,0.846854
355,79924919,31,-0.104978,-0.039127,0.944655
355,79924919,32,-0.092597,-0.012792,1.017437
355,79924919,33,-0.102657,-0.006772,1.090220
355,79924919,34,-0.118906,0.012792,1.139500
355,79924919,35,-0.127418,0.051166,1.114481
355,79924919,36,-0.111168,0.075245,1.090220
355,79924919,37,-0.104204,0.093303,1.041698
355,79924919,38,-0.095693,0.091798,0.993177
355,79924919,39,-0.091050,0.057938,0.919636
355,79925213,0,-0.173846,-0.018059,0.919636
355,79925213,1,-0.173846,0.003010,0.944655
355,79925213,2,-0.199381,0.003010,0.968916
355,79925213,3,-0.199381,0.018811,0.968916
355,79925213,4,-0.208666,0.032355,0.993177
355,79925213,5,-0.215631,0.037622,0.993177
355,79925213,6,-0.216404,0.047404,0.993177
355,79925213,7,-0.228785,0.057938,0.968916
355,79925213,8,-0.241166,0.053424,0.968916
355,79925213,9,-0.241166,0.067720,0.993177
355,79925213,10,-0.240392,0.078254,1.041698
355,79925213,11,-0.234202,0.091798,1.065959
355,79925213,12,-0.242713,0.079007,1.041698
355,79925213,13,-0.265153,0.089541,1.017437
355,79925213,14,-0.261284,0.106847,1.017437
355,79925213,15,-0.235749,0.092551,0.993177
355,79925213,16,-0.204024,0.040632,0.968916
355,79925213,17,-0.179262,0.006772,0.968916
355,79925213,18,-0.169977,-0.021821,0.944655
355,79925213,19,-0.170751,-0.024831,0.944655
355,79925213,20,-0.200929,-0.016554,0.968916
355,79925213,21,-0.228011,0.004515,0.993177
355,79925213,22,-0.284498,0.019564,1.041698
355,79925213,23,-0.296879,0.026336,1.090220
355,79925213,24,-0.316224,0.051919,1.114481
355,79925213,25,-0.312355,0.085026,1.139500
355,79925213,26,-0.298427,0.121144,1.114481
355,79925213,27,-0.267475,0.121144,1.065959
355,79925213,28,-0.246582,0.101580,1.017437
355,79925213,29,-0.205571,0.088036,0.993177
355,79925213,30,-0.200155,0.080512,0.944655
355,79925213,31,-0.190095,0.071482,0.944655
355,79925213,32,-0.193964,0.052671,0.919636
355,79925213,33,-0.207893,0.028593,0.944655
355,79925213,34,-0.211762,0.022573,0.968916
355,79925213,35,-0.227238,0.024078,0.993177
355,79925213,36,-0.229559,0.035365,1.017437
355,79925213,37,-0.238071,0.064710,1.041698
355,79925213,38,-0.238071,0.077502,1.065959
355,79925213,39,-0.241940,0.075997,1.065959
355,79925507,0,-0.307712,-0.146727,1.504170
355,79925507,1,-0.615682,-0.535741,1.748294
355,79925507,2,0.175135,-0.556810,1.358605
355,79925507,3,-0.222595,0.193378,-0.639121
355,79925507,4,0.530307,0.047404,1.163760
355,79925507,5,0.197575,-0.352897,1.309325
355,79925507,6,-0.713954,-0.443943,1.455648
355,79925507,7,0.664173,-0.636569,2.210766
355,79925507,8,-0.906629,0.338600,-0.420015
355,79925507,9,0.342275,-0.193378,0.603487
355,79925507,10,0.445190,-0.153499,1.309325
355,79925507,11,-0.599433,-0.079759,1.479909
355,79925507,12,-0.180036,-0.793830,2.137983
355,79925507,13,-0.515089,-0.023326,0.238059
355,79925507,14,-0.097240,0.116629,0.043215
355,79925507,15,0.390250,-0.013544,1.017437
355,79925507,16,0.057519,-0.173062,1.407127
355,79925507,17,-0.477173,-0.325809,1.601971
355,79925507,18,0.353108,-0.443943,1.772555
355,79925507,19,-0.539850,0.144470,-0.346475
355,79925507,20,0.312871,-0.169300,0.335102
355,79925507,21,0.366263,-0.293454,1.236543
355,79925507,22,-0.405984,-0.173062,1.529189
355,79925507,23,-0.189322,-0.819413,2.088704
355,79925507,24,-0.330152,-0.354402,0.652009
355,79925507,25,-0.044622,-0.006020,-0.005307
355,79925507,26,0.377096,0.069225,1.017437
355,79925507,27,0.073768,-0.348382,1.431387
355,79925507,28,-0.560743,-0.416102,1.553450
355,79925507,29,0.322156,-0.559819,1.845337
355,79925507,30,-0.503482,0.061701,-0.273692
355,79925507,31,0.148053,-0.081264,0.213798
355,79925507,32,0.479237,-0.015049,1.041698
355,79925507,33,-0.003611,-0.273890,1.431387
355,79925507,34,-0.384318,-0.452972,1.674754
355,79925507,35,0.106268,-0.431904,1.334344
355,79925507,36,-0.293784,0.045899,-0.127369
355,79925507,37,0.319061,-0.040632,0.384382
355,79925507,38,0.459892,-0.607976,1.236543
355,79925507,39,-0.381223,-0.334086,1.626232
355,79925809,0,0.374774,-0.178330,1.041698
355,79925809,1,0.025019,-0.180587,1.504170
355,79925809,2,-0.124323,-0.357412,1.650493
355,79925809,3,-0.044622,-0.254327,1.114481
355,79925809,4,-0.260511,0.145222,0.115997
355,79925809,5,0.103173,-0.230248,0.262320
355,79925809,6,0.403405,-0.035365,0.749810
355,79925809,7,0.127934,-0.180587,1.407127
355,79925809,8,-0.305391,-0.452972,1.699014
355,79925809,9,-0.020635,-0.395034,1.553450
355,79925809,10,-0.250451,-0.091798,0.310842
355,79925809,11,0.018055,-0.048157,0.189538
355,79925809,12,0.284240,-0.142212,0.603487
355,79925809,13,0.174362,-0.179082,1.236543
355,79925809,14,-0.142120,-0.367193,1.674754
355,79925809,15,-0.083312,-0.440933,1.796816
