298,76445017,52.791894599999999,4.6764256,30,9.2264594683947436,3.2699457196715054,-0.00081760075877923555,-7.5899999999999999,2.6600000000000001,5.5800000000000001
298,76445627,52.817984299999999,4.6827563000000003,-5,-0.1010324413024116,-0.017314090201811995,-0.013880492965247022,0.089999999999999997,-0.01,-0.050000000000000003
298,76446258,52.818072800000003,4.6827845999999997,-1,-0.00065043511737775659,0.0099666196151748012,-0.00049338383079979107,0,0.01,0
298,76446866,52.819577199999998,4.6834220999999996,0,0,0,0,0,0,0
298,76447488,52.871478500000002,4.6911655000000003,0,10.487875537766017,-1.0295466266756566,0.00066920096841993626,-8.25,-1.71,6.3300000000000001
298,76448098,52.9251918,4.6931574999999999,-2,9.8053569086987835,1.0035305249504372,0.0015422469741812606,-7.8799999999999999,0.35999999999999999,5.9100000000000001
298,76448707,52.974296500000001,4.6993838999999999,-34,4.6579721545273243,6.9276442387921646,-0.0063803117318093072,-4.2699999999999996,6.5999999999999996,2.8100000000000001
298,76449331,52.974459600000003,4.6995773999999999,-30,0.017411017531716335,0.0099663799114981782,-0.024444380539705889,0,0.01,0.029999999999999999
298,76449942,52.974541000000002,4.6996374999999997,-13,-0.013951315075453694,-0.031537781217935067,-0.010522792572082782,0.02,-0.029999999999999999,0
298,76450562,52.974528499999998,4.6996723999999999,-14,0.013539078695160623,0.25161744813005543,-0.0023136863670585681,-0.029999999999999999,0.25,0.01
